# TIC 0430808126_morp_ 0.449_T0_ 1740.854205_P_ 6.4794593_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
664610,664610,665885,682436,692025,692025,692025,692025,692025,692025,692025,702620,707665,721189,721189
918214,918213,926642,928107,942058,942058,942058,942058,942058,942058,942058,955580,961337,965446,965445
