# KIC03221207_morp_0.81_T0_54953.960358_P_0.4738303_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
252527,252527,270484,334690,375186,375186,375186,375186,375186,375186,375186,416566,481058,497794,497794
497795,497794,570720,585088,625987,625987,625987,625987,625987,625987,625987,666526,680966,752526,752526
