# TIC 0155657581_morp_ 0.585_T0_ 1683.534673_P_ 0.3681396_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
647261,647261,659122,675799,696999,696999,696999,696999,696999,696999,696999,718170,734877,746605,746604
897631,897631,909484,926070,947101,947101,947101,947101,947101,947101,947101,968112,984691,996336,996336
