# TIC 0441567967_morp_ 0.560_T0_ 2011.962734_P_ 4.8224338_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
116840,116839,129965,147440,164534,181119,181118,197274,213429,213429,223650,241311,258014,274820,274820
441951,441950,443845,460547,476340,480183,480182,503629,527077,527076,536729,553651,570588,580402,580401
