0.000000	0.4028
0.077441	0.4540
0.154882	0.5793
0.232323	0.7154
0.309764	0.8660
0.387205	0.9737
0.464646	1.0323
0.542088	1.0360
0.619529	1.0375
0.696970	1.0363
0.774411	1.0316
0.851852	1.0365
0.929293	1.0318
1.006734	1.0406
1.084175	1.0381
1.161616	1.0390
1.239057	1.0460
1.316498	1.0393
1.393939	1.0433
1.471380	1.0473
1.548822	1.0488
1.626263	1.0471
1.703704	1.0432
1.781145	1.0489
1.858586	1.0479
1.936027	1.0505
2.013468	1.0531
2.090909	1.0508
2.168350	1.0578
2.245791	1.0501
2.323232	1.0545
2.400673	1.0547
2.478114	1.0589
2.555556	1.0578
2.632997	1.0566
2.710438	1.0608
2.787879	1.0608
2.865320	1.0574
2.942761	1.0610
3.020202	1.0639
3.097643	1.0598
3.175084	1.0632
3.252525	1.0659
3.329966	1.0656
3.407407	1.0605
3.484848	1.0468
3.562290	1.0376
3.639731	1.0111
3.717172	0.9940
3.794613	0.9803
3.872054	0.9769
3.949495	0.9909
4.026936	1.0118
4.104377	1.0325
4.181818	1.0492
4.259259	1.0643
4.336700	1.0689
4.414141	1.0641
4.491582	1.0617
4.569024	1.0595
4.646465	1.0638
4.723906	1.0604
4.801347	1.0619
4.878788	1.0597
4.956229	1.0608
5.033670	1.0575
5.111111	1.0571
5.188552	1.0525
5.265993	1.0578
5.343434	1.0552
5.420875	1.0498
5.498316	1.0580
5.575758	1.0563
5.653199	1.0514
5.730640	1.0564
5.808081	1.0531
5.885522	1.0482
5.962963	1.0484
6.040404	1.0509
6.117845	1.0367
6.195286	1.0443
6.272727	1.0430
6.350168	1.0472
6.427609	1.0445
6.505051	1.0412
6.582492	1.0368
6.659933	1.0345
6.737374	1.0380
6.814815	1.0396
6.892256	1.0334
6.969697	1.0335
7.047138	1.0360
7.124579	1.0345
7.202020	1.0366
7.279461	0.9728
7.356902	0.8578
7.434343	0.7242
7.511785	0.5826
7.589226	0.4529
7.666667	0.3943
