0.000000	0.3809
0.101010	0.4300
0.202020	0.5552
0.303030	0.7100
0.404040	0.8616
0.505051	0.9774
0.606061	1.0329
0.707071	1.0380
0.808081	1.0357
0.909091	1.0377
1.010101	1.0345
1.111111	1.0342
1.212121	1.0410
1.313131	1.0428
1.414141	1.0413
1.515152	1.0426
1.616162	1.0350
1.717172	1.0447
1.818182	1.0434
1.919192	1.0348
2.020202	1.0455
2.121212	1.0426
2.222222	1.0457
2.323232	1.0551
2.424242	1.0514
2.525253	1.0491
2.626263	1.0465
2.727273	1.0518
2.828283	1.0524
2.929293	1.0533
3.030303	1.0574
3.131313	1.0555
3.232323	1.0617
3.333333	1.0589
3.434343	1.0628
3.535354	1.0606
3.636364	1.0637
3.737374	1.0687
3.838384	1.0613
3.939394	1.0678
4.040404	1.0601
4.141414	1.0643
4.242424	1.0681
4.343434	1.0647
4.444444	1.0697
4.545455	1.0555
4.646465	1.0427
4.747475	1.0296
4.848485	1.0102
4.949495	0.9946
5.050505	0.9973
5.151515	1.0091
5.252525	1.0232
5.353535	1.0419
5.454545	1.0632
5.555556	1.0641
5.656566	1.0676
5.757576	1.0717
5.858586	1.0632
5.959596	1.0651
6.060606	1.0651
6.161616	1.0624
6.262626	1.0645
6.363636	1.0620
6.464646	1.0581
6.565657	1.0532
6.666667	1.0625
6.767677	1.0554
6.868687	1.0523
6.969697	1.0506
7.070707	1.0613
7.171717	1.0589
7.272727	1.0548
7.373737	1.0534
7.474747	1.0499
7.575758	1.0486
7.676768	1.0475
7.777778	1.0502
7.878788	1.0446
7.979798	1.0417
8.080808	1.0384
8.181818	1.0414
8.282828	1.0429
8.383838	1.0348
8.484848	1.0367
8.585859	1.0331
8.686869	1.0371
8.787879	1.0377
8.888889	1.0358
8.989899	1.0323
9.090909	1.0345
9.191919	1.0392
9.292929	1.0302
9.393939	1.0294
9.494949	0.9698
9.595960	0.8569
9.696970	0.7128
9.797980	0.5534
9.898990	0.4350
10.000000	0.3804
