0.000000	0.5492
0.053872	0.6074
0.107744	0.7518
0.161616	0.9068
0.215488	1.0129
0.269360	1.0223
0.323232	1.0247
0.377104	1.0217
0.430976	1.0223
0.484848	1.0244
0.538721	1.0295
0.592593	1.0207
0.646465	1.0216
0.700337	1.0279
0.754209	1.0275
0.808081	1.0265
0.861953	1.0241
0.915825	1.0300
0.969697	1.0315
1.023569	1.0246
1.077441	1.0280
1.131313	1.0320
1.185185	1.0343
1.239057	1.0301
1.292929	1.0252
1.346801	1.0294
1.400673	1.0323
1.454545	1.0306
1.508418	1.0371
1.562290	1.0325
1.616162	1.0313
1.670034	1.0348
1.723906	1.0283
1.777778	1.0345
1.831650	1.0375
1.885522	1.0270
1.939394	1.0361
1.993266	1.0305
2.047138	1.0336
2.101010	1.0302
2.154882	1.0352
2.208754	1.0334
2.262626	1.0364
2.316498	1.0324
2.370370	1.0329
2.424242	1.0332
2.478114	1.0223
2.531987	1.0019
2.585859	0.9723
2.639731	0.9530
2.693603	0.9537
2.747475	0.9691
2.801347	0.9996
2.855219	1.0221
2.909091	1.0366
2.962963	1.0276
3.016835	1.0368
3.070707	1.0359
3.124579	1.0364
3.178451	1.0310
3.232323	1.0345
3.286195	1.0347
3.340067	1.0349
3.393939	1.0290
3.447811	1.0357
3.501684	1.0306
3.555556	1.0321
3.609428	1.0287
3.663300	1.0332
3.717172	1.0331
3.771044	1.0311
3.824916	1.0331
3.878788	1.0320
3.932660	1.0333
3.986532	1.0320
4.040404	1.0328
4.094276	1.0282
4.148148	1.0294
4.202020	1.0272
4.255892	1.0240
4.309764	1.0317
4.363636	1.0286
4.417508	1.0279
4.471380	1.0273
4.525253	1.0292
4.579125	1.0297
4.632997	1.0185
4.686869	1.0337
4.740741	1.0201
4.794613	1.0259
4.848485	1.0249
4.902357	1.0291
4.956229	1.0233
5.010101	1.0253
5.063973	1.0213
5.117845	1.0146
5.171717	0.9095
5.225589	0.7505
5.279461	0.6046
5.333333	0.5503
