0.000000	0.7304
0.053872	0.7420
0.107744	0.7729
0.161616	0.8119
0.215488	0.8522
0.269360	0.8976
0.323232	0.9433
0.377104	0.9789
0.430976	0.9959
0.484848	1.0005
0.538721	1.0038
0.592593	1.0140
0.646465	1.0160
0.700337	1.0173
0.754209	1.0194
0.808081	1.0201
0.861953	1.0304
0.915825	1.0273
0.969697	1.0346
1.023569	1.0393
1.077441	1.0375
1.131313	1.0451
1.185185	1.0433
1.239057	1.0504
1.292929	1.0500
1.346801	1.0498
1.400673	1.0489
1.454545	1.0447
1.508418	1.0471
1.562290	1.0469
1.616162	1.0495
1.670034	1.0502
1.723906	1.0445
1.777778	1.0479
1.831650	1.0504
1.885522	1.0452
1.939394	1.0403
1.993266	1.0451
2.047138	1.0404
2.101010	1.0323
2.154882	1.0386
2.208754	1.0410
2.262626	1.0303
2.316498	1.0270
2.370370	1.0231
2.424242	1.0122
2.478114	1.0082
2.531987	0.9956
2.585859	0.9918
2.639731	0.9914
2.693603	0.9847
2.747475	0.9916
2.801347	0.9987
2.855219	1.0034
2.909091	1.0154
2.962963	1.0235
3.016835	1.0294
3.070707	1.0323
3.124579	1.0373
3.178451	1.0414
3.232323	1.0376
3.286195	1.0426
3.340067	1.0448
3.393939	1.0405
3.447811	1.0494
3.501684	1.0445
3.555556	1.0416
3.609428	1.0492
3.663300	1.0493
3.717172	1.0466
3.771044	1.0494
3.824916	1.0466
3.878788	1.0469
3.932660	1.0484
3.986532	1.0484
4.040404	1.0457
4.094276	1.0497
4.148148	1.0472
4.202020	1.0382
4.255892	1.0385
4.309764	1.0354
4.363636	1.0321
4.417508	1.0313
4.471380	1.0285
4.525253	1.0179
4.579125	1.0265
4.632997	1.0159
4.686869	1.0110
4.740741	1.0089
4.794613	1.0044
4.848485	1.0045
4.902357	0.9928
4.956229	0.9737
5.010101	0.9400
5.063973	0.8950
5.117845	0.8496
5.171717	0.8101
5.225589	0.7650
5.279461	0.7412
5.333333	0.7372
