0.000000	0.2930
0.101010	0.3242
0.202020	0.4110
0.303030	0.5165
0.404040	0.6345
0.505051	0.7462
0.606061	0.8432
0.707071	0.9306
0.808081	0.9971
0.909091	1.0465
1.010101	1.0555
1.111111	1.0535
1.212121	1.0585
1.313131	1.0658
1.414141	1.0718
1.515152	1.0703
1.616162	1.0765
1.717172	1.0800
1.818182	1.0836
1.919192	1.0797
2.020202	1.0867
2.121212	1.0914
2.222222	1.0969
2.323232	1.0984
2.424242	1.0978
2.525253	1.0979
2.626263	1.1021
2.727273	1.1036
2.828283	1.1043
2.929293	1.1060
3.030303	1.1065
3.131313	1.1130
3.232323	1.1121
3.333333	1.1061
3.434343	1.1092
3.535354	1.1134
3.636364	1.1091
3.737374	1.1092
3.838384	1.1102
3.939394	1.1072
4.040404	1.1086
4.141414	1.1001
4.242424	1.0925
4.343434	1.0760
4.444444	1.0666
4.545455	1.0462
4.646465	1.0185
4.747475	1.0134
4.848485	0.9944
4.949495	0.9900
5.050505	0.9877
5.151515	0.9966
5.252525	1.0102
5.353535	1.0233
5.454545	1.0435
5.555556	1.0650
5.656566	1.0749
5.757576	1.0947
5.858586	1.1005
5.959596	1.1017
6.060606	1.0973
6.161616	1.1064
6.262626	1.1037
6.363636	1.1126
6.464646	1.1133
6.565657	1.1065
6.666667	1.1050
6.767677	1.1085
6.868687	1.1018
6.969697	1.1060
7.070707	1.1045
7.171717	1.1062
7.272727	1.1059
7.373737	1.1070
7.474747	1.1011
7.575758	1.0964
7.676768	1.0932
7.777778	1.0928
7.878788	1.0959
7.979798	1.0873
8.080808	1.0855
8.181818	1.0852
8.282828	1.0779
8.383838	1.0756
8.484848	1.0720
8.585859	1.0704
8.686869	1.0663
8.787879	1.0661
8.888889	1.0590
8.989899	1.0578
9.090909	1.0415
9.191919	0.9965
9.292929	0.9259
9.393939	0.8459
9.494949	0.7429
9.595960	0.6299
9.696970	0.5140
9.797980	0.4003
9.898990	0.3220
10.000000	0.2904
