0.000000	0.2994
0.077441	0.3432
0.154882	0.4217
0.232323	0.5273
0.309764	0.6451
0.387205	0.7509
0.464646	0.8530
0.542088	0.9347
0.619529	1.0038
0.696970	1.0474
0.774411	1.0647
0.851852	1.0704
0.929293	1.0647
1.006734	1.0733
1.084175	1.0698
1.161616	1.0807
1.239057	1.0831
1.316498	1.0869
1.393939	1.0869
1.471380	1.0908
1.548822	1.0937
1.626263	1.0917
1.703704	1.0981
1.781145	1.0962
1.858586	1.1025
1.936027	1.1020
2.013468	1.1036
2.090909	1.1041
2.168350	1.1072
2.245791	1.1070
2.323232	1.1060
2.400673	1.1049
2.478114	1.1021
2.555556	1.1000
2.632997	1.1000
2.710438	1.1051
2.787879	1.1004
2.865320	1.0988
2.942761	1.0988
3.020202	1.0997
3.097643	1.0946
3.175084	1.0898
3.252525	1.0818
3.329966	1.0684
3.407407	1.0494
3.484848	1.0347
3.562290	1.0120
3.639731	0.9891
3.717172	0.9810
3.794613	0.9698
3.872054	0.9700
3.949495	0.9831
4.026936	0.9950
4.104377	1.0098
4.181818	1.0298
4.259259	1.0527
4.336700	1.0642
4.414141	1.0804
4.491582	1.0894
4.569024	1.0994
4.646465	1.0926
4.723906	1.0974
4.801347	1.1045
4.878788	1.0990
4.956229	1.1036
5.033670	1.1057
5.111111	1.1024
5.188552	1.1055
5.265993	1.1042
5.343434	1.1029
5.420875	1.1085
5.498316	1.1065
5.575758	1.1037
5.653199	1.1083
5.730640	1.0966
5.808081	1.1092
5.885522	1.1062
5.962963	1.1011
6.040404	1.0984
6.117845	1.0940
6.195286	1.0870
6.272727	1.0860
6.350168	1.0818
6.427609	1.0802
6.505051	1.0779
6.582492	1.0715
6.659933	1.0731
6.737374	1.0735
6.814815	1.0615
6.892256	1.0624
6.969697	1.0453
7.047138	1.0007
7.124579	0.9329
7.202020	0.8533
7.279461	0.7521
7.356902	0.6470
7.434343	0.5290
7.511785	0.4210
7.589226	0.3416
7.666667	0.3076
