0.000000	0.5695
0.101010	0.5818
0.202020	0.6236
0.303030	0.6881
0.404040	0.7513
0.505051	0.8366
0.606061	0.9011
0.707071	0.9622
0.808081	1.0001
0.909091	1.0270
1.010101	1.0338
1.111111	1.0306
1.212121	1.0405
1.313131	1.0472
1.414141	1.0491
1.515152	1.0514
1.616162	1.0474
1.717172	1.0564
1.818182	1.0613
1.919192	1.0617
2.020202	1.0680
2.121212	1.0669
2.222222	1.0710
2.323232	1.0716
2.424242	1.0768
2.525253	1.0731
2.626263	1.0843
2.727273	1.0773
2.828283	1.0804
2.929293	1.0779
3.030303	1.0735
3.131313	1.0772
3.232323	1.0773
3.333333	1.0765
3.434343	1.0792
3.535354	1.0732
3.636364	1.0684
3.737374	1.0688
3.838384	1.0669
3.939394	1.0594
4.040404	1.0630
4.141414	1.0589
4.242424	1.0513
4.343434	1.0419
4.444444	1.0212
4.545455	1.0015
4.646465	0.9921
4.747475	0.9728
4.848485	0.9618
4.949495	0.9523
5.050505	0.9531
5.151515	0.9606
5.252525	0.9670
5.353535	0.9892
5.454545	1.0047
5.555556	1.0273
5.656566	1.0383
5.757576	1.0500
5.858586	1.0615
5.959596	1.0613
6.060606	1.0660
6.161616	1.0642
6.262626	1.0646
6.363636	1.0671
6.464646	1.0674
6.565657	1.0685
6.666667	1.0719
6.767677	1.0720
6.868687	1.0782
6.969697	1.0818
7.070707	1.0799
7.171717	1.0802
7.272727	1.0791
7.373737	1.0757
7.474747	1.0738
7.575758	1.0712
7.676768	1.0702
7.777778	1.0743
7.878788	1.0756
7.979798	1.0694
8.080808	1.0644
8.181818	1.0590
8.282828	1.0581
8.383838	1.0538
8.484848	1.0496
8.585859	1.0433
8.686869	1.0418
8.787879	1.0415
8.888889	1.0350
8.989899	1.0387
9.090909	1.0239
9.191919	1.0012
9.292929	0.9608
9.393939	0.9022
9.494949	0.8320
9.595960	0.7618
9.696970	0.6850
9.797980	0.6242
9.898990	0.5870
10.000000	0.5674
