0.000000	0.3927
0.053872	0.4536
0.107744	0.5719
0.161616	0.7238
0.215488	0.8635
0.269360	0.9737
0.323232	1.0316
0.377104	1.0287
0.430976	1.0331
0.484848	1.0331
0.538721	1.0339
0.592593	1.0411
0.646465	1.0313
0.700337	1.0421
0.754209	1.0406
0.808081	1.0444
0.861953	1.0368
0.915825	1.0382
0.969697	1.0420
1.023569	1.0455
1.077441	1.0448
1.131313	1.0488
1.185185	1.0488
1.239057	1.0495
1.292929	1.0557
1.346801	1.0564
1.400673	1.0507
1.454545	1.0514
1.508418	1.0518
1.562290	1.0592
1.616162	1.0522
1.670034	1.0556
1.723906	1.0602
1.777778	1.0596
1.831650	1.0569
1.885522	1.0630
1.939394	1.0586
1.993266	1.0619
2.047138	1.0620
2.101010	1.0624
2.154882	1.0634
2.208754	1.0608
2.262626	1.0622
2.316498	1.0690
2.370370	1.0629
2.424242	1.0567
2.478114	1.0344
2.531987	1.0124
2.585859	0.9915
2.639731	0.9760
2.693603	0.9807
2.747475	0.9919
2.801347	1.0116
2.855219	1.0295
2.909091	1.0526
2.962963	1.0676
3.016835	1.0719
3.070707	1.0664
3.124579	1.0597
3.178451	1.0590
3.232323	1.0634
3.286195	1.0573
3.340067	1.0617
3.393939	1.0601
3.447811	1.0545
3.501684	1.0606
3.555556	1.0568
3.609428	1.0596
3.663300	1.0568
3.717172	1.0576
3.771044	1.0516
3.824916	1.0517
3.878788	1.0594
3.932660	1.0491
3.986532	1.0525
4.040404	1.0486
4.094276	1.0460
4.148148	1.0486
4.202020	1.0456
4.255892	1.0498
4.309764	1.0454
4.363636	1.0402
4.417508	1.0430
4.471380	1.0421
4.525253	1.0366
4.579125	1.0386
4.632997	1.0406
4.686869	1.0372
4.740741	1.0362
4.794613	1.0357
4.848485	1.0399
4.902357	1.0304
4.956229	1.0362
5.010101	1.0274
5.063973	0.9712
5.117845	0.8661
5.171717	0.7226
5.225589	0.5760
5.279461	0.4544
5.333333	0.3973
