0.000000	0.7279
0.077441	0.7491
0.154882	0.8057
0.232323	0.8854
0.309764	0.9599
0.387205	0.9987
0.464646	1.0043
0.542088	1.0050
0.619529	1.0050
0.696970	1.0064
0.774411	1.0066
0.851852	1.0053
0.929293	1.0095
1.006734	1.0102
1.084175	1.0141
1.161616	1.0096
1.239057	1.0178
1.316498	1.0097
1.393939	1.0178
1.471380	1.0155
1.548822	1.0187
1.626263	1.0204
1.703704	1.0193
1.781145	1.0221
1.858586	1.0229
1.936027	1.0184
2.013468	1.0284
2.090909	1.0188
2.168350	1.0250
2.245791	1.0254
2.323232	1.0283
2.400673	1.0244
2.478114	1.0317
2.555556	1.0267
2.632997	1.0252
2.710438	1.0280
2.787879	1.0257
2.865320	1.0283
2.942761	1.0292
3.020202	1.0249
3.097643	1.0303
3.175084	1.0247
3.252525	1.0293
3.329966	1.0316
3.407407	1.0338
3.484848	1.0335
3.562290	1.0195
3.639731	1.0185
3.717172	1.0066
3.794613	1.0054
3.872054	1.0027
3.949495	1.0016
4.026936	1.0198
4.104377	1.0248
4.181818	1.0321
4.259259	1.0258
4.336700	1.0234
4.414141	1.0303
4.491582	1.0277
4.569024	1.0304
4.646465	1.0276
4.723906	1.0295
4.801347	1.0302
4.878788	1.0300
4.956229	1.0335
5.033670	1.0333
5.111111	1.0229
5.188552	1.0250
5.265993	1.0261
5.343434	1.0280
5.420875	1.0259
5.498316	1.0230
5.575758	1.0238
5.653199	1.0257
5.730640	1.0208
5.808081	1.0209
5.885522	1.0226
5.962963	1.0204
6.040404	1.0190
6.117845	1.0175
6.195286	1.0186
6.272727	1.0176
6.350168	1.0141
6.427609	1.0111
6.505051	1.0127
6.582492	1.0089
6.659933	1.0087
6.737374	1.0153
6.814815	1.0141
6.892256	1.0050
6.969697	1.0022
7.047138	1.0111
7.124579	1.0082
7.202020	1.0010
7.279461	1.0031
7.356902	0.9644
7.434343	0.8909
7.511785	0.8083
7.589226	0.7480
7.666667	0.7236
