0.000000	0.5004
0.030303	0.5164
0.060606	0.5630
0.090909	0.6289
0.121212	0.7102
0.151515	0.7933
0.181818	0.8729
0.212121	0.9380
0.242424	0.9881
0.272727	1.0167
0.303030	1.0272
0.333333	1.0246
0.363636	1.0309
0.393939	1.0339
0.424242	1.0412
0.454545	1.0392
0.484848	1.0407
0.515152	1.0508
0.545455	1.0474
0.575758	1.0555
0.606061	1.0595
0.636364	1.0634
0.666667	1.0613
0.696970	1.0612
0.727273	1.0735
0.757576	1.0748
0.787879	1.0687
0.818182	1.0712
0.848485	1.0742
0.878788	1.0767
0.909091	1.0796
0.939394	1.0849
0.969697	1.0879
1.000000	1.0828
1.030303	1.0821
1.060606	1.0848
1.090909	1.0829
1.121212	1.0871
1.151515	1.0876
1.181818	1.0817
1.212121	1.0880
1.242424	1.0874
1.272727	1.0792
1.303030	1.0709
1.333333	1.0700
1.363636	1.0509
1.393939	1.0463
1.424242	1.0273
1.454545	1.0201
1.484848	1.0146
1.515152	1.0167
1.545455	1.0134
1.575758	1.0288
1.606061	1.0395
1.636364	1.0520
1.666667	1.0619
1.696970	1.0815
1.727273	1.0788
1.757576	1.0888
1.787879	1.0920
1.818182	1.0898
1.848485	1.0846
1.878788	1.0884
1.909091	1.0912
1.939394	1.0823
1.969697	1.0816
2.000000	1.0809
2.030303	1.0834
2.060606	1.0782
2.090909	1.0742
2.121212	1.0760
2.151515	1.0788
2.181818	1.0739
2.212121	1.0767
2.242424	1.0753
2.272727	1.0632
2.303030	1.0663
2.333333	1.0626
2.363636	1.0615
2.393939	1.0610
2.424242	1.0517
2.454545	1.0528
2.484848	1.0439
2.515152	1.0438
2.545455	1.0386
2.575758	1.0356
2.606061	1.0340
2.636364	1.0273
2.666667	1.0300
2.696970	1.0245
2.727273	1.0127
2.757576	0.9901
2.787879	0.9415
2.818182	0.8682
2.848485	0.7935
2.878788	0.7125
2.909091	0.6315
2.939394	0.5629
2.969697	0.5230
3.000000	0.4985
