0.000000	0.3060
0.053872	0.3480
0.107744	0.4232
0.161616	0.5280
0.215488	0.6430
0.269360	0.7515
0.323232	0.8513
0.377104	0.9305
0.430976	0.9987
0.484848	1.0437
0.538721	1.0542
0.592593	1.0617
0.646465	1.0670
0.700337	1.0670
0.754209	1.0732
0.808081	1.0748
0.861953	1.0824
0.915825	1.0767
0.969697	1.0848
1.023569	1.0867
1.077441	1.0884
1.131313	1.0907
1.185185	1.0994
1.239057	1.1017
1.292929	1.1060
1.346801	1.1061
1.400673	1.1027
1.454545	1.1096
1.508418	1.1133
1.562290	1.1029
1.616162	1.1097
1.670034	1.1044
1.723906	1.1108
1.777778	1.1079
1.831650	1.1130
1.885522	1.1075
1.939394	1.1058
1.993266	1.1100
2.047138	1.1062
2.101010	1.1052
2.154882	1.1126
2.208754	1.0997
2.262626	1.0897
2.316498	1.0728
2.370370	1.0516
2.424242	1.0266
2.478114	1.0075
2.531987	0.9850
2.585859	0.9726
2.639731	0.9589
2.693603	0.9564
2.747475	0.9687
2.801347	0.9862
2.855219	0.9991
2.909091	1.0283
2.962963	1.0499
3.016835	1.0622
3.070707	1.0874
3.124579	1.0921
3.178451	1.1014
3.232323	1.1070
3.286195	1.1062
3.340067	1.1052
3.393939	1.1031
3.447811	1.1078
3.501684	1.1065
3.555556	1.1096
3.609428	1.1045
3.663300	1.1089
3.717172	1.1090
3.771044	1.1115
3.824916	1.1071
3.878788	1.1095
3.932660	1.1078
3.986532	1.1033
4.040404	1.0971
4.094276	1.1074
4.148148	1.0976
4.202020	1.0964
4.255892	1.0949
4.309764	1.0849
4.363636	1.0802
4.417508	1.0815
4.471380	1.0816
4.525253	1.0742
4.579125	1.0678
4.632997	1.0660
4.686869	1.0637
4.740741	1.0592
4.794613	1.0548
4.848485	1.0408
4.902357	0.9976
4.956229	0.9258
5.010101	0.8475
5.063973	0.7511
5.117845	0.6429
5.171717	0.5304
5.225589	0.4230
5.279461	0.3456
5.333333	0.3184
