# KIC06606282_morp_0.4_T0_54965.464174_P_2.1070998_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
496984,496984,501375,504797,509329,509329,509329,509329,509329,509329,509329,513879,517250,522736,522735
746638,746637,751322,754780,759366,759366,759366,759366,759366,759366,759366,763969,767430,771342,771341
