# TIC 0322549898_morp_ 0.459_T0_ 1817.186182_P_ 1.7944602_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
420285,420285,422158,431720,440420,440420,440420,440420,440420,440420,440420,450164,457974,460130,460985
670215,670214,672154,681781,690587,690587,690587,690587,690587,690587,690587,700193,707975,710125,710938
