# KIC09767392_morp_0.5_T0_54999.580215_P_2.9145172_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
303142,303141,307130,318601,328565,328565,328565,328565,328565,328565,328565,338553,350009,354410,354410
553154,553153,557136,568214,578566,578566,578566,578566,578566,578566,578566,588973,600004,604425,604425
