# TIC 0140804999_morp_ 0.610_T0_ 1817.007494_P_ 0.9449783_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
262200,262199,262200,265344,268435,268549,268549,309955,351361,351361,351377,354543,357662,357775,357774
440516,440516,440529,443683,446789,446893,446893,488316,529740,529739,529740,532802,535866,535888,535888
