# TIC 0151826930_morp_ 0.485_T0_ 1546.042888_P_ 2.6952751_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
52090,52089,57460,66767,76814,76814,76814,76814,76814,76814,76814,87681,97630,102152,102152
280366,310192,316501,323010,336438,336438,336438,336438,336438,336438,336438,350251,360083,363363,363362
