# TIC 0356199330_morp_ 0.965_T0_ 1683.541259_P_ 0.3466258_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
24669,24668,41816,85005,148521,148521,148521,148521,148521,148521,148521,210249,256116,272367,272366
272367,272367,286470,333461,398566,398566,398566,398566,398566,398566,398566,461755,524666,524668,524667
