# KIC02715007_morp_0.87_T0_54964.782119_P_0.2971105_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
302417,302416,310768,377598,428045,428045,428045,428045,428045,428045,428045,476101,556577,556578,556578
556579,556578,556821,636272,683306,683306,683306,683306,683306,683306,683306,727089,802414,802416,802415
