# TIC 0126763885_morp_ 0.304_T0_ 1328.347875_P_ 4.3573928_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
173167,173166,176092,181642,188323,188323,188323,188323,188323,188323,188323,194991,200528,203422,203421
605379,605378,607891,613757,621453,621453,621453,621453,621453,621453,621453,631334,639158,639416,639416
