# TIC 0256775514_morp_ 0.660_T0_ 1411.218249_P_ 0.2976541_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
1822,1821,8504,23935,43570,43570,43570,43570,43570,43570,43570,64858,79979,89865,144779
249381,249380,258536,272527,295118,295118,295118,295118,295118,295118,295118,317092,330045,335929,335928
