# TIC 0315120782_morp_ 0.429_T0_ 1518.148730_P_ 0.9337639_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
9400,11369,16092,27282,33182,33182,33182,33182,33182,33182,33182,39024,50267,54985,56566
259594,261413,266159,277017,283171,283171,283171,283171,283171,283171,283171,289195,300181,303961,303961
