# TIC 0306580215_morp_ 0.256_T0_ 1599.119285_P_ 3.4990050_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
248093,248093,248504,249833,260376,260376,260376,260376,260376,260376,260376,266151,271840,272149,272148
499826,499826,500529,501803,507456,508055,508055,509912,511770,511770,512122,518024,519272,520161,520161
