# TIC 0257691369_morp_ 0.029_T0_ 1426.936356_P_ 85.8515645_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
477315,477314,477316,477409,477503,477503,477503,477503,477503,477503,477503,477597,477690,477692,477691
905267,905266,905273,905366,905461,905464,905464,915795,926128,926127,926128,926216,926302,926304,926303
