# TIC 0257567854_morp_ 0.342_T0_ 1411.900321_P_ 3.5334303_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
277242,277241,277568,280177,283956,283956,283956,283956,283956,283956,283956,288009,290674,290934,290934
739171,739171,741741,744322,753214,753214,753214,753214,753214,753214,753214,762090,764776,767084,767083
