# KIC08559863_morp_0.08_T0_54976.284087_P_22.4704963_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
535222,535221,535871,536778,539017,539017,539017,539017,539017,539017,539017,541246,542181,542819,542819
796346,796346,796986,797913,800121,800121,800121,800121,800121,800121,800121,802341,803263,803891,803890
