# TIC 0425864141_morp_ 0.570_T0_ 1354.254363_P_ 0.2183845_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
225339,225338,235296,244215,258278,258278,258278,258278,258278,258278,258278,272707,281856,290502,290501
376368,473900,485295,494187,508350,508350,508350,508350,508350,508350,508350,522738,531856,540858,540858
