# KIC07335517_morp_0.98_T0_55001.920777_P_0.2745039_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
371185,371185,371311,419757,495730,495730,495730,495730,495730,495730,495730,572702,621183,621184,621184
621185,621184,621311,669757,745730,745730,745730,745730,745730,745730,745730,822702,871183,871184,871184
