# KIC10274244_morp_0.08_T0_54954.526463_P_13.6836897_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
143133,143132,143918,144806,145601,146194,146193,147460,148728,148727,149385,150210,151044,151821,151820
416087,416086,417004,417703,419799,419799,419799,419799,419799,419799,419799,421893,422594,423499,423498
