# KIC08479386_morp_0.28_T0_54973.703543_P_11.7207557_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
57637,57637,58790,63451,67864,67864,67864,67864,67864,67864,67864,72252,76915,78115,78115
307716,307716,308775,313749,317865,317865,317865,317865,317865,317865,317865,321995,326928,328042,328042
