# KIC08758161_morp_0.58_T0_54953.832607_P_0.9982176_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
297350,297349,307793,319431,343649,343649,343649,343649,343649,343649,343649,367639,379085,390054,390054
596546,772177,779377,784250,791487,791487,791487,791487,791487,791487,791487,794786,797347,797349,797348
