# KIC07282128_morp_0.94_T0_54964.935701_P_0.3470502_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
459823,459822,459823,522739,587444,587444,587444,587444,587444,587444,587444,656530,717028,717030,717029
717030,717030,720967,779261,838590,838590,838590,838590,838590,838590,838590,899048,957684,959822,959821
