# TIC 0331377569_morp_ 0.841_T0_ 1711.686549_P_ 0.4542885_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
208688,208688,208688,297750,336408,336408,336408,336408,336408,336408,336408,374530,463058,463060,463059
463060,463060,465801,546726,586103,586103,586103,586103,586103,586103,586103,624873,706764,708687,708687
