# KIC09639265_morp_0.63_T0_54964.816491_P_0.5063531_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
423376,491291,513681,527879,547206,547206,547206,547206,547206,547206,547206,566403,580592,602996,679502
679503,740904,763651,777915,797217,797217,797217,797217,797217,797217,797217,816352,830599,853188,923374
