# TIC 0193971913_morp_ 0.365_T0_ 1901.477893_P_ 3.7928444_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
348794,348793,348794,358631,361823,361823,361823,361823,361823,361823,361823,369677,376214,376786,376785
466257,480596,482539,484022,492624,493718,493717,500078,506438,506438,507721,516201,517489,519239,531443
