# KIC03757778_morp_0.04_T0_55215.879921_P_36.5143967_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
507227,507226,507561,507936,509236,509236,509236,509236,509236,509236,509236,510557,510931,511272,511272
833583,833583,833796,834306,835078,835524,835524,836875,838228,838227,838534,839003,839892,840193,840192
