# KIC11546211_morp_0.27_T0_54965.600017_P_2.1944213_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
471221,471221,474926,478009,482111,482111,482111,482111,482111,482111,482111,486197,489298,492820,492819
721470,721469,724926,728011,732085,732085,732085,732085,732085,732085,732085,736194,739298,742943,742942
