# KIC09602595_morp_0.55_T0_54955.853445_P_3.5565084_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
429591,429590,433548,448562,468024,468024,468024,468024,468024,468024,468024,487516,503219,506172,506171
574329,678793,683649,701402,718162,718162,718162,718162,718162,718162,718162,734718,752830,756834,756833
