# TIC 0341983711_morp_ 0.401_T0_ 1738.710420_P_ 2.5152406_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
823222,823221,824348,839139,853166,853166,853166,853166,853166,853166,853166,871117,885815,885816,885816
885817,885816,890851,908312,928526,928526,928526,928526,928526,928526,928526,948054,964790,971610,971609
