# TIC 0420114772_morp_ 0.274_T0_ 1685.234891_P_ 3.2350644_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
329974,329974,330935,333318,343349,343349,343349,343349,343349,343349,343349,348344,352276,352278,352277
852278,852277,853232,855946,862293,862293,862293,862293,862293,862293,862293,868065,870794,872233,872232
