# KIC06446219_morp_0.95_T0_54964.952724_P_0.4448055_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
478725,478725,478725,538162,605766,605766,605766,605766,605766,605766,605766,673039,732432,732434,732433
732434,732434,736340,794447,855128,855128,855128,855128,855128,855128,855128,916326,974612,978724,978724
