# 427422883173470336_reference_time_2216.4678101168583_frequency_0.5506529312145682_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,325,16943,37886,37886,37886,37886,37886,37886,37886,59119,75968,86852,86851
