# KIC05215700_morp_0.58_T0_55186.237774_P_1.3124021_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
194894,194893,203699,214058,231740,231740,231740,231740,231740,231740,231740,249376,259694,268381,268380
444753,444753,453710,464108,481623,481623,481623,481623,481623,481623,481623,499244,509674,519793,607576
