# KIC08940961_morp_0.36_T0_54966.960335_P_3.1666696_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
152327,152326,155206,159652,168350,168350,168350,168350,168350,168350,168350,176912,181249,184462,184462
401510,401510,405227,410006,418164,418164,418164,418164,418164,418164,418164,426339,431209,434878,434877
