# TIC 0077044471_morp_ 0.310_T0_ 1356.140548_P_ 2.6574728_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
395528,395528,398800,424256,451655,451655,451655,451655,451655,451655,451655,479641,503591,512092,512092
587290,587289,596800,620656,648780,648780,648780,648780,648780,648780,648780,677269,702621,708012,708011
