# KIC05174346_morp_0.84_T0_55002.130574_P_0.3505923_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
144520,144519,145776,236457,272647,272647,272647,272647,272647,272647,272647,308603,400101,400573,400572
400573,400573,400573,483173,522260,522260,522260,522260,522260,522260,522260,561834,644517,644519,644518
