# TIC 0081702112_morp_ 0.316_T0_ 1573.071804_P_ 7.7359444_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
621208,621207,621209,621261,621312,621315,621314,631693,642072,642072,642074,642125,642177,642178,642178
821847,821847,826197,826249,835152,835152,835152,835152,835152,835152,835152,843642,847585,847619,847619
