# TIC 0130876312_morp_ 0.397_T0_ 1496.011769_P_ 7.9399755_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
25204,25204,26246,36863,45860,45860,45860,45860,45860,45860,45860,51336,60689,62325,62324
774217,774217,776682,785508,794056,794056,794056,794056,794056,794056,794056,802022,810664,813409,813408
