# TIC 0452845139_morp_ 0.352_T0_ 1494.095841_P_ 3.3488261_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
557174,557174,558301,562642,566520,568961,568961,581581,594202,594202,596351,600372,604583,606225,606224
785195,785195,785990,790559,807173,807173,807173,807173,807173,807173,807173,812642,816520,818961,818960
