# KIC01572353_morp_0.91_T0_54964.674573_P_0.2289313_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
29287,29287,32452,94413,159389,159389,159389,159389,159389,159389,159389,224133,285835,289442,289441
289442,289442,289442,348659,409580,409580,409580,409580,409580,409580,409580,470460,529285,529286,529286
