# KIC04851464_morp_0.34_T0_55005.060765_P_5.5482571_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
150272,150271,151782,153328,154920,156015,156015,162702,169391,169390,170432,172065,173729,174653,174653
400073,400073,401793,403568,405256,407653,410995,412475,413941,417298,419699,421397,423184,424930,424929
