# KIC04074708_morp_0.74_T0_54964.856673_P_0.3021166_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
400422,400421,473527,494387,527349,527349,527349,527349,527349,527349,527349,560204,581087,654123,654122
654123,654123,722160,743275,777321,777321,777321,777321,777321,777321,777321,811592,832802,900421,900420
