# KIC07593110_morp_0.17_T0_54999.192999_P_3.5493836_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
669925,669924,672069,674469,678653,678653,678653,678653,678653,678653,678653,682891,685305,687392,687391
919491,919490,920702,922915,927735,927735,927735,927735,927735,927735,927735,931683,933884,936929,936928
