# KIC12170648_morp_0.52_T0_54965.025028_P_0.599386_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
623655,623654,629201,639259,651680,651680,651680,651680,651680,651680,651680,663891,673731,679894,679893
873655,873654,879200,889258,901679,901679,901679,901679,901679,901679,901679,913891,923731,929894,929893
