# TIC 0370101325_morp_ 0.897_T0_ 1544.303895_P_ 0.5090886_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
151295,151295,152305,225811,273511,273511,273511,273511,273511,273511,273511,320036,394443,395545,395544
395545,395545,395545,482828,523807,523807,523807,523807,523807,523807,523807,564634,651293,651294,651294
