# TIC 0258918831_morp_ 0.177_T0_ 1931.780060_P_ 5.9856044_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
79170,79169,79170,79395,79623,79624,79624,92585,105548,105547,105553,105788,106025,106028,106028
534218,534218,534224,534459,534695,534700,534699,537049,539400,539399,539405,539641,539876,539883,539882
