# KIC09935245_morp_0.63_T0_55000.295785_P_0.7848598_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
86459,246937,261751,272612,295604,295604,295604,295604,295604,295604,295604,359625,426153,438313,462316
462317,491690,510658,521707,563472,563472,563472,563472,563472,563472,563472,574426,584076,586458,586457
