# TIC 0373915220_morp_ 0.149_T0_ 1329.027383_P_ 6.4706807_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
89535,89535,91184,93879,96964,96964,96964,96964,96964,96964,96964,99848,102366,104238,104237
860811,860810,863106,865806,868964,868964,868964,868964,868964,868964,868964,873561,874473,879126,879125
