# KIC07767559_morp_0.29_T0_55966.145462_P_4.4093785_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
414559,414558,414774,418251,421313,422368,422368,427536,432705,432704,433521,436824,440196,440866,440866
626724,626723,628285,633251,640566,640566,640566,640566,640566,640566,640566,647785,652671,654289,654288
