# TIC 0271529113_morp_ 0.537_T0_ 1765.622203_P_ 2.3373656, none
# name, value
id,TIC 0271529113_morp_ 0.537_T0_ 1765.622203_P_ 2.3373656,target identifier
stage,  9,furthest stage the analysis reached
t_tot,217.56692591449246,total time base of observations in days
t_mean,2451854.9188722647,time series mean time reference point
period,2.3373422265777974,orbital period in days
p_err,1.2539816099547954e-05,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,645.0,number of free parameters after the prewhitening phase
bic_prew,-24556.984912779917,BIC after the prewhitening phase
noise_level_prew,0.0018899441402239353,noise level after the prewhitening phase
t_1,1.8609236214580664,time of primary minimum with respect to the mean time
t_2,3.030900141685916,time of secondary minimum with respect to the mean time
t_1_1,1.6964353351165942,time of primary first contact with respect to the mean time
t_1_2,2.0254539800016893,time of primary last contact with respect to the mean time
t_2_1,2.8594886407461053,time of secondary first contact with respect to the mean time
t_2_2,3.201278536328472,time of secondary last contact with respect to the mean time
t_b_1_1,1.8609236214580664,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,1.8609236214580664,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,3.030900141685916,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,3.030900141685916,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.5695489150877463,depth of primary minimum
depth_2,0.09410998226864117,depth of secondary minimum
t_1_err,0.0008975995008141075,error in time of primary minimum (t_1)
t_2_err,0.0010086806793098571,error in time of secondary minimum (t_2)
t_1_1_err,0.0013322106006381628,error in time of primary first contact (t_1_1)
t_1_2_err,0.0012033097568765264,error in time of primary last contact (t_1_2)
t_2_1_err,0.0014205517498723415,error in time of secondary first contact (t_2_1)
t_2_2_err,0.001432403426827306,error in time of secondary last contact (t_2_2)
t_b_1_1_err,0.0013322106006381628,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,0.0012033097568765264,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,0.0014205517498723415,error in start of (flat) eclipse bottom left of secondary minimum
