# TIC 0139256217_morp_ 0.554_T0_ 1325.349381_P_ 2.1992267_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
161034,161033,162766,177978,195294,195294,195294,195294,195294,195294,195294,207749,220976,220978,220977
720978,720977,721150,734560,747320,747320,747320,747320,747320,747320,747320,764572,779647,781788,781787
